past,https://www.tripadvisor.com/ShowUserReviews-g315764-d9804740-r711916588-Sun_Cafe_and_Bar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d9804740-Reviews-Sun_Cafe_and_Bar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"September 22, 2019",50,Great food and laid back atmosphere !!,Sun Café has been my lunch spot almost every day for the past week as I arrived in Patan and I recommend everything I tried. Special compliments for the Falafel wrap and the veggie burger !! The music playing adds to the great feeling. Thank...More
real,https://www.tripadvisor.com/ShowUserReviews-g315764-d9804740-r623073732-Sun_Cafe_and_Bar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d9804740-Reviews-Sun_Cafe_and_Bar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"October 7, 2018",50,Amazing Food,"The food here, is to die for, perfect for people who want ""A real taste of Nepal"". Suitable for every taste pallet there is!"
unique,https://www.tripadvisor.com/ShowUserReviews-g315764-d9804740-r475978015-Sun_Cafe_and_Bar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d9804740-Reviews-Sun_Cafe_and_Bar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"April 15, 2017",40,excellent newari and indian food,"Me and my husband love this place. The Indian and newari food here is very delicious, mildly spiced and cooked just right. We come here almost every week. The place is also not heavy on your pocket. The staff here are very attentive, i think they are the star attraction of this place. They would greet you and make you feel comfortable right away. The restaurant has mithila arts all over its wall. The art is a unique form of paining from southern part of Nepal, and always made by women."
unique,https://www.tripadvisor.com/ShowUserReviews-g315764-d15309774-r632876175-Rock_Beans_Coffee-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d15309774-Reviews-Rock_Beans_Coffee-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"November 12, 2018",50,Dark side of the beans,"One of the best and cozy place to have coffee with organic taste with loved ones, friends and family. With beautiful incraved paintings and peace environment is another attraction. Unique and variation of coffee with phenomenonal taste. While checked in into sanepa Rock Beans Coffee hub can be the best place to spent the time.once is not enough to be @rockbeanscoffee"
unique,https://www.tripadvisor.com/ShowUserReviews-g315764-d6380599-r640926560-Bikalpa_Art_Cafe_Bar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d6380599-Reviews-Bikalpa_Art_Cafe_Bar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"December 21, 2018",50,An Alternative Venue for a Unique Experience,"As the name suggests, this art cafe offers multi-cultural choices for the visitors from the art corner to outdoor seating to the lounge bar. Besides hanging out in this community hub, they also provide networking opportunities through events and their co-working space. The prices at...More"
past,https://www.tripadvisor.com/ShowUserReviews-g315764-d6684927-r245260225-Fuji_Bakery-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d6684927-Reviews-Fuji_Bakery-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"December 20, 2014",50,Literally the 1st decent bread shop I've found in Nepal,"Bread here in Nepal is...heavy, sometimes fall apart dry, often stale. It's hard to find bread that is decent, much less good. But I've gone to Fuji twice in the past week to buy chocolate croissants, banana bread and cheese rolls and I'm more than...More"
old,https://www.tripadvisor.com/ShowUserReviews-g315764-d12857906-r611742740-Sarang_Bakery_Coffee_Shop-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d12857906-Reviews-Sarang_Bakery_Coffee_Shop-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_R.html,RESTAURANTS,"August 28, 2018",50,Little gem!!,Nice little coffee shop tucked in the alley of old Patan area. Good coffee & good food. Very friendly staff too. Highly recommended.
past,https://www.tripadvisor.com/ShowUserReviews-g315764-d11892669-r523992053-Steamer_Coffee_Shop-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d11892669-Reviews-Steamer_Coffee_Shop-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"September 13, 2017",40,Great coffee.,"Dropped in for a coffee, first floor just past patan gate. Modern clean and the best coffee we have had in Kathmandu/Patan area. Staff great and can recommend..."
old,https://www.tripadvisor.com/ShowUserReviews-g315764-d12049932-r598075128-Le_Mirch_Kathmandu-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d12049932-Reviews-Le_Mirch_Kathmandu-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"July 20, 2018",40,Place for good Indian food,The restaurant serves you a good Indian food along with the modern gestures of different alcohols. Its good place for a family including old and children. We liked the nan and chicken at this restaurant.
original,https://www.tripadvisor.com/ShowUserReviews-g315764-d12049932-r594731084-Le_Mirch_Kathmandu-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d12049932-Reviews-Le_Mirch_Kathmandu-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"July 9, 2018",50,The Best Biryani in the world,My wife and yours truly are eating Biryani and the Non Veg Platter very regularly because it's as good as the original Biryani found in Hyderabad.The people serving us are also world class.
aura,https://www.tripadvisor.com/ShowUserReviews-g315764-d9842544-r618346518-The_Workshop_Eatery-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d9842544-Reviews-The_Workshop_Eatery-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"September 21, 2018",40,excellent place to chill and eat- great music playlist!,"loved the peanut butter smoothie, the cheese fries, and the burgers!! excellent place to take your laptop and work too, as the internet is good. very hospitable staffs, delicious food (even for vegetarians like me), cozy aura (lights, furnitures, art) and heartwarming music :) would...More"
past,https://www.tripadvisor.com/ShowUserReviews-g315764-d9842544-r606604259-The_Workshop_Eatery-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d9842544-Reviews-The_Workshop_Eatery-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"August 15, 2018",20,Extremely average,"Went there for lunch. Vege burger wasn't available. No problem, had a veg burrito instead. Not sure what I ate but it certainly didn't attempt to taste like Mexican food. Leave aside the fact it was served encased in foil which made it instantly soggy (I ate in-house, why serve it in foil and not paper?), it had some Asian sweet and sour flavor, almost like soy sauce. It was confusing. Wasn't terrible so I ate it, but it was disappointing.  Also had fries, which were suuuuper oily but nonetheless crunchy. Average.  Custard filled donuts were also average.  Overall I didn't go out of my way to get there (it's right near where I live) so that mitigated my disappointment a bit. I went there based on TripAdvisor reviews and am still confused why it's rated so high.  To the manager, please raise your standards back to what they hopefully were in the past."
pure,https://www.tripadvisor.com/ShowUserReviews-g315764-d9842544-r520966142-The_Workshop_Eatery-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d9842544-Reviews-The_Workshop_Eatery-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"September 3, 2017",50,Best Burritos and Burger in Kathmandu,"I truly loved the ambience of the restaurant and the immaculateness and service is on point. The food tastes simply awesome and the joy of food which needn't be just about the pure mechanics of eating food but the presentation, flavor and the love of preparing it is truly represented on the dishes itself."
true,https://www.tripadvisor.com/ShowUserReviews-g315764-d9842544-r505252300-The_Workshop_Eatery-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d9842544-Reviews-The_Workshop_Eatery-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"July 24, 2017",40,Great tasting fast food!,"A true find when looking for fast food here. Fast and efficient service, nice eating area and very good prices. There's no ordinary tasting burger or burrito as everything has a bit of a zing with their special tasting sauces and ingredients. A fav with my teenagers. The waffles are amazing and do match up to the nutella stuffed donuts."
original,https://www.tripadvisor.com/ShowUserReviews-g315764-d7793675-r297758568-DanRan_Japanese_Restaurant-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d7793675-Reviews-DanRan_Japanese_Restaurant-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_R.html,RESTAURANTS,"August 10, 2015",40,"Very good Japanese food, pleasant atmosphere","The restaurant is not really easy to find, but in any case worth the trip if you are looking for a tasty, authentic Japanese Restaurant in Kathmandu.  Very nice and relaxed outside seating on a terasse with bamboo roof. Friendly and attentive staff. Good variety of food on the menu. Just about the right amount of dishes to choose from. To cut it short, the taste of the food is really very good, and authentic. I have lived in Japan for ten years and can say, it is also pretty authentic, which you unfortunately will find only very seldomly. The yummy taste is up to the Japanese patron who continuously supervises the kitchen staff in the proper preparation of the dishes.  From what we had we would especially recommend the tofu steak (if you like Japanese tofu), really very original and tasty, however you will not get a big bunch of grilled tofu as 'steak' in Japan..The tempura was coming as a large portion, vegetables and the shrimps were very fresh, prepared in most fresh oil. The homemade udon noodles were nice, but a little bit too soft. Finally try the gyoza. Both, the chicken an the pork (even better) gyoza are extremely tasty!  Eat there and you not be disappointed !"
old,https://www.tripadvisor.com/ShowUserReviews-g315764-d7793675-r279830290-DanRan_Japanese_Restaurant-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d7793675-Reviews-DanRan_Japanese_Restaurant-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_R.html,RESTAURANTS,"June 12, 2015",40,Excellent food.,"After coming back from State, this is the first time, I visit Japanese Restaurant with friends and family. When I go inside, all old memories make imagination in my brain about Japanese food. Well we tried lost of food there and sofar so good. Enjoy...More"
unique,https://www.tripadvisor.com/ShowUserReviews-g315764-d12286308-r672685086-Achaar_Ghar_House_of_Pickles-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Centr.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d12286308-Reviews-Achaar_Ghar_House_of_Pickles-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Centra.html,RESTAURANTS,"May 8, 2019",40,lovely pickles!,"Went here with the fam, the food isn't very unique - authentic Nepalese but the achar (spicy sauce/pickle) offered with the food takes it to a whole new level. There's also an option to buy your favourite achar from the shop located at the gourd...More"
traditional,https://www.tripadvisor.com/ShowUserReviews-g315764-d12286308-r536040536-Achaar_Ghar_House_of_Pickles-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Centr.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d12286308-Reviews-Achaar_Ghar_House_of_Pickles-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Centra.html,RESTAURANTS,"October 25, 2017",40,House of Pickles!!! Yum!!,"Nice, friendly, comfortable atmosphere. Food was delicious, we had traditional Nepali appetisers and dhalbhat combo, selection of drinks and other food options and obviously the pickles were very nice."
