unique,https://www.tripadvisor.com/ShowUserReviews-g315764-d310827-r710043328-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d310827-Reviews-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Dec 2018 • Solo,5.0,Temple with a thousand Buddha,It is inspired from the Maha Bodh temple in Gaya India. The temple is unique and beautiful with thousands of Buddha statue made on bricks covering the entire temple. You need to carefully look at the directions as it in a alley. Not very far from Durbar square.
interesting;appreciate,https://www.tripadvisor.com/ShowUserReviews-g315764-d310827-r634534889-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d310827-Reviews-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Nov 2018 • Solo,4.0,Entrance fee of Rs 50 to two temples!,"I admit that this temple was very impressive, especially since it's being renovated currently but it's interesting to see the 9000 Buddhas in the temple monument.  I rate this high because the entrance fee of Rs 50 includes another temple just 2 mins walk from Mahaboudha, the Rudravarna Mahavihar. The second one is a more impressive temple due to its spaciousness and more statues and iconography that you can appreciate there."
interesting,https://www.tripadvisor.com/ShowUserReviews-g315764-d310827-r547216597-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d310827-Reviews-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Jan 2017 • Family,5.0,Magnificent Buddha Carvings,"The temple of Maha Bouddha is a masterpiece of terracotta. Very nice temple. This temple was built by Abhaya Raj, a priest of Patan. And it is sometimes referred to as the temple of a million Buddhas because every single brick has a small image of Buddha. An extremely interesting temple. This temple is a hidden gem, a little it is difficult to find in the narrow alleys and streets. It is worth visiting."
interesting,https://www.tripadvisor.com/ShowUserReviews-g315764-d310827-r461834504-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d310827-Reviews-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Nov 2016 • Solo,4.0,Fascinating Buddha Carvings,This temple was in an interesting alley and had many intricately carved/sculpted Buddhas along the temple walls as well as a tiny temple that you could enter.
unique,https://www.tripadvisor.com/ShowUserReviews-g315764-d310827-r418344648-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d310827-Reviews-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Aug 2016 • Family,4.0,Masterpiece.,One of the masterpiece work on terracotta shikara style Buddhist temple in kathmandu valley that build in 14th century AD. Mahaboudha mean many boudha the temple is completely covered by 1000 one thousand statue of boudha. A group of business men who visited India in14th century and thought to introduce unique terracotta to the people of valley. This temple is located in lalitpur about 15 minutes walk from patan Durbar square to east south inside courtyard. Worth to visit for travelers who love artictecture.
unique,https://www.tripadvisor.com/ShowUserReviews-g315764-d310827-r286000775-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d310827-Reviews-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Jul 2015 • Family,5.0,Best in patan !!!,"When I entered into the area of this temple, I was shocked...really!!! I had never imagined that such temple exist even in Nepal...it is really a unique and beautiful temple. It has 1000 Buddha statues .. A best temple, architecture, design... For me."
unique,https://www.tripadvisor.com/ShowUserReviews-g315764-d310827-r226792456-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d310827-Reviews-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Aug 2014 • Friends,5.0,No missing,"Especially to Buddhists, this is a holly place for visiting. If you can accept Buddhism, it had better find one who can know Newar Buddhism. The Newar Buddhism is not Tibetan Buddhism but a unique one. It is quite close to the original Mahayana Buddhism."
unique;interesting,https://www.tripadvisor.com/ShowUserReviews-g315764-d310827-r183082600-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d310827-Reviews-Mahaboudha_Temple-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Oct 2013 • Friends,4.0,"Tucked away, difficult to find, but unusual temple","Closely surrounded by courtyard, this temple cannot be seen from the street. It is difficult to find, yet well kept and unique, and worth the effort. There is a small entry fee. The temple is made of terracotta tiles, each a likeness of Buddha -It features candles and windows to the interior (another Buddha), interesting architecture. The surrounding walls have inspirational signs - The temples is an oasis of cool air, and refreshingly calm. The same admittance fee enables entrance to the monestary across the street. Directions to this temple can be found on the Patan Durbur square map."
experience,https://www.tripadvisor.com/ShowUserReviews-g315764-d8827417-r490043510-Mangal_Bazar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d8827417-Reviews-Mangal_Bazar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Sep 2016 • Couples,4.0,Local Market,"Good to experience a Nepal local market as there are not too many tourist, though gets crowded. Visit if one has time to spare."
interesting,https://www.tripadvisor.com/ShowUserReviews-g315764-d8827417-r386806978-Mangal_Bazar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d8827417-Reviews-Mangal_Bazar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Jun 2016 • Family,3.0,Crowded and scary to drive through,"Bronze, ""antiques"", hardware, clothes, dry food stuffs, etc. all are found here in this main shopping area - mostly for Nepali locals. For tourists it is an interesting trip in the inner life of the people here. There are a few bronze shops with nice things - but watch the prices."
experience,https://www.tripadvisor.com/ShowUserReviews-g315764-d8827417-r378339131-Mangal_Bazar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d8827417-Reviews-Mangal_Bazar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,Mar 2016 • Couples,5.0,"Similar to Asan in Ktm but more laid back, great for shoes","This is a typical local market area where you can buy everything for the household as well as clothing and shoes. Patan is known as the place for shoes so there is a great variety of shoe shops. It is similar to Asan in Kathmandu but there isn't as much traffic which makes for a more relaxing shopping experience. At the entrance of the market there is a bakery where you can buy Nepali style donuts, also there is a shop selling local snacks such as titaura(sweet-spicy dried fruit) and masala potato chips."
interesting,https://www.tripadvisor.com/ShowUserReviews-g315764-d8827417-r371684477-Mangal_Bazar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Attraction_Review-g315764-d8827417-Reviews-Mangal_Bazar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,ATTRACTIONS,May 2016 • Family,4.0,not over touristy,In May the touts are elsewhere and life around continues with the same agenda as it has for decades. Very interesting to wander around the lanes and courtyards. The various temples give atmosphere as does the palace complex and the old guys watching the world go by.
experience,https://www.tripadvisor.com/ShowUserReviews-g315764-d2430610-r738240820-Moksh-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d2430610-Reviews-Moksh-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"January 10, 2020",50,Best place,I was with my family and have a good experience with hygienic and testy food. They have very nice live music show with family environment .
experience,https://www.tripadvisor.com/ShowUserReviews-g315764-d2430610-r577279605-Moksh-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d2430610-Reviews-Moksh-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"May 1, 2018",10,Would not recommend,I would not recommend this establishment based on my experience with incredibly rude and aggressive management.
interesting,https://www.tripadvisor.com/ShowUserReviews-g315764-d2430610-r195960239-Moksh-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d2430610-Reviews-Moksh-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"March 2, 2014",40,Good music & atmosphere,"Good music, atmosphere, pleasant people. Interesting concerts, and rare non smoking place in Kathmandu :)"
interesting,https://www.tripadvisor.com/ShowUserReviews-g315764-d8003937-r576426370-8_Degrees-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d8003937-Reviews-8_Degrees-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"April 29, 2018",40,Interesting,"Visited this restaurant for the first time with a friend and enjoyed the snacks and drinks. Nice place with lots of sitting spaces - great ambience, great service and hospitable staff. Loved their foods."
i enjoyed,https://www.tripadvisor.com/ShowUserReviews-g315764-d10230911-r377047540-Redmud_Coffee-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d10230911-Reviews-Redmud_Coffee-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Region.html,RESTAURANTS,"May 27, 2016",30,Very good place and great service.,"I enjoyed the service and place but the food was bit above average, personally not very impressed but it tastes Just Good! The drinks were good and the whole environment was enjoyable."
makes you feel,https://www.tripadvisor.com/ShowUserReviews-g315764-d13998287-r740969633-The_Yard_By_Oasis_Garden_Homes-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Cen.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d13998287-Reviews-The_Yard_By_Oasis_Garden_Homes-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Cent.html,RESTAURANTS,"January 24, 2020",50,“Just fabulous with enchanting atmosphere”,"Beautiful decor, charismatic, great food, excellent service and the back ground music, lovely girl genuine hospitality makes you feel more comfortable and Mahesh is the one, he knows what he’s doing, Highly recommended to visit at least once in your life"
interesting,https://www.tripadvisor.com/ShowUserReviews-g315764-d13998287-r697731674-The_Yard_By_Oasis_Garden_Homes-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Cen.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d13998287-Reviews-The_Yard_By_Oasis_Garden_Homes-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Cent.html,RESTAURANTS,"August 11, 2019",50,Best place in Kathmandu to hang out!,"Fantastic food, interesting people, good service, acceptable prices and nice music...I loved it! Thank you!"
experience,https://www.tripadvisor.com/ShowUserReviews-g315764-d2659510-r709548133-Tamarind_Restro_and_Bar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Reg.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d2659510-Reviews-Tamarind_Restro_and_Bar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Regi.html,RESTAURANTS,"September 13, 2019",10,Dinner,"worst ever restaurant experience with highly disappointing taste, price and service with added noisy intervention making it a surely bad decision to go."
experience,https://www.tripadvisor.com/ShowUserReviews-g315764-d2659510-r704994975-Tamarind_Restro_and_Bar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Reg.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d2659510-Reviews-Tamarind_Restro_and_Bar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Regi.html,RESTAURANTS,"August 31, 2019",40,Nice,Good place to chill with family. Enjoyed the live music with good foods. Property should improve time management for the food delivery. Overall the experience for me and my family was great. Thank you for the hospitality.
really awesome,https://www.tripadvisor.com/ShowUserReviews-g315764-d2659510-r602330929-Tamarind_Restro_and_Bar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Reg.html,https://www.tripadvisor.com/Restaurant_Review-g315764-d2659510-Reviews-Tamarind_Restro_and_Bar-Patan_Lalitpur_Kathmandu_Valley_Bagmati_Zone_Central_Regi.html,RESTAURANTS,"August 3, 2018",40,good place to be,the place over here is really good and i have been visiting here for the best food to be served. since last few years ago this place was really awesome but now the food has changed a lot and as well as the service. you...More
